LogReturn,RSI,Rolling_Vol,Trend_Dist
-0.012048246868378581,29.877219133782532,0.017203836276621778,-246.95110677083358
-0.009895050300250239,27.236901017393976,0.017102546692816516,-422.72766927083285
0.00540864482551941,35.030898667262306,0.016944681590658102,-339.5367838541679
-0.002391695878759684,48.706661805677456,0.014908234961564041,-360.42662760416715
-0.003323665649558149,42.46623537004702,0.014778500009897543,-401.5285807291657
0.00467760631157723,46.05346037800197,0.014739524110210008,-308.4919270833343
0.003805700684704715,58.706275878378285,0.014647211008271576,-237.77578124999854
-0.0005162548994983624,38.336971501574304,0.014423918494409502,-231.36809895833358
0.010934153962035356,52.14487631213266,0.014493639258127682,-44.267643229166424
-0.0015728177184386805,50.296290665305584,0.0144354570216546,-62.3440104166657
0.006820792235553174,56.676289783681746,0.014255557286564257,49.4270182291657
0.00018340582830352,54.82023148058803,0.013613450645497174,61.81627604166715
0.00799308234902105,60.01806202341781,0.013662052269580751,199.2829427083343
0.006148589187306557,60.8859257984518,0.013709192805526783,302.43209635416497
0.014418133870887372,77.65493576475573,0.013950149657202043,540.767057291665
0.02762115049773119,92.08639082811032,0.01477038346811076,1005.0886067708343
0.05080318049018759,94.77474223161069,0.01636577360085433,1903.504361979165
0.053649212803668606,97.41339913572752,0.018889739662876562,2873.693229166667
0.052192440560842025,99.2194937714483,0.02003161195310088,3820.0367187500015
-0.0045631527773636734,97.10833068849188,0.017962022230061284,3583.426236979165
0.013737719952276949,97.24579455995519,0.017996380728792973,3726.4421875000007
-0.00038332437933474676,97.25604846100396,0.017964656411209708,3571.5441406249993
-0.02259283115330066,88.01781832298137,0.018151267223563073,2957.1691406249993
0.019055334102897954,89.33227484651398,0.017877533157900572,3215.8312499999993
0.0726845526110478,91.61949249269632,0.021313044598499146,4610.2904296874985
0.004447222994453112,91.73719131930756,0.021268743084743448,4513.119921875001
-0.002514790230431855,90.81316007321536,0.021279313339921536,4258.462174479166
0.00937544219856928,90.95559281194036,0.021238313812160917,4269.588606770834
-0.013077079200906103,86.79293873312565,0.02158243347473058,3778.4763020833343
0.021043184701323544,86.77941886988896,0.021653113863564496,4053.265104166665
-0.003687148593844675,83.59361234486883,0.021406564668330436,3757.662955729167
0.001993046474165044,80.4587832082087,0.021120625730541707,3586.0755859374985
-0.002066314313093378,74.55957240483528,0.021233616714611048,3325.478645833333
0.03177133538504421,79.94839915701914,0.02141540058271942,3829.889192708335
-0.040096914665951826,65.25060918703619,0.023291148649674923,2685.706705729168
0.013012288539514132,67.14463006513373,0.02326600200558141,2767.7111328124993
0.024945734590003956,75.80935233874905,0.02335989389432568,3117.6875
-0.010674749877368259,70.79943860796577,0.023615688552352385,2639.3886067708336
-0.000961136247671562,59.27404005722997,0.02372316574637382,2397.3036458333336
-0.0050223137428644544,56.62516705221368,0.023794409406926526,2063.325325520833
-0.016254488231275857,52.61291358260372,0.024297634768901764,1487.0204427083336
-0.008555376421285297,48.05583667224447,0.024472448005862454,1097.9627604166672
0.02191019571493288,56.69400119034083,0.024568444997192605,1396.3728515625007
-0.014063722484005989,48.03151065162745,0.02495963741515152,880.0521484374985
-0.05007294792111713,39.101197925728044,0.027206846525212602,-386.0654296875
-0.0077228177249046275,37.45593979150412,0.02706838634774251,-677.7971354166657
0.010095720621826006,40.104230177974934,0.025747446331809226,-558.1486328124993
-0.0037871607629455096,30.905387777111045,0.02408056108369899,-703.4414713541664
0.0009128497942385424,37.96273389273044,0.0222165751837295,-711.2697916666657
0.018747466050136215,39.56369382225073,0.022411364380243593,-343.23352864583285
0.08977000786319626,54.94729033511111,0.027497815197111305,1639.1966145833321
-0.028558101481565734,51.196475667710224,0.028147619081202217,872.7642578125015
0.03910624942610064,57.69317434451842,0.028415417885286426,1685.6638671875007
0.0030758236488141917,59.076622229539055,0.02830648640380801,1642.8568359374985
-0.01280971909443967,59.593366426904886,0.02543533004094558,1274.1857421874993
0.02040504474431612,63.873874345824014,0.025646841880816465,1707.3074869791672
-0.015946381537723795,57.97840856212191,0.025860518520745956,1257.3146484374993
-0.010180396881003117,58.59572226716078,0.02592571713129863,967.9911458333336
-0.010027916762018151,66.65762785234715,0.02587140325561571,682.9388020833321
-0.03179206740644356,61.0966229368829,0.026316204867684257,-69.10201822916497
-0.000981248083164121,59.629588192312646,0.026307357683855073,-96.60722656250073
0.016511545833869257,62.52734117005442,0.02647438175951434,273.14785156249854
-0.001628652491694882,62.0843452231186,0.026472931243638264,218.4133463541657
-0.016092730875103014,56.56398890525605,0.025973645655098465,-136.19713541666715
0.021336804939163678,43.95526862001358,0.025185840431913655,336.11972656250146
-0.007261350209481709,48.506991017515766,0.025128685201260628,153.82962239583503
-0.04856242572977136,28.517952495918422,0.026220986964658185,-913.5878255208336
-0.0004173035221196778,27.39652914804782,0.02617038642445448,-885.6338541666664
0.00366895467532336,30.41087480851077,0.02618809871886249,-769.6761718749985
-0.0002565841781915384,22.31763486412187,0.026180280773089492,-745.3623697916664
-0.009406138966041635,23.30048938904241,0.02607516458268277,-930.820768229165
-0.022837315061132093,21.956041451723678,0.026345214028577545,-1397.775911458335
-0.06442451332853331,17.525315315602256,0.02833318357671504,-2656.125520833335
-0.00866965688311379,19.558022483554396,0.028287083200850476,-2740.164388020832
0.021812221244110887,26.312321250536712,0.02729994458278315,-2255.4440755208343
0.07160391184533008,39.27392432483652,0.03038078556310205,-740.9972005208328
0.08778363436848541,53.96457139263107,0.034264893678788204,1215.0315104166657
0.02241616479750579,59.207457529351444,0.034409831454515566,1664.9768229166657
-0.015069419825617957,54.26427064207613,0.034586439669341024,1209.2682291666679
0.027387721969650478,58.70648128523041,0.034751553655820236,1791.6968750000015
0.09043081735478727,74.5294613658333,0.03480795751203214,4058.967903645833
-0.016843655914946763,71.42294203269554,0.034494175016101164,3489.5036458333343
0.03901251239696352,73.83101457081447,0.03449092795993892,4446.531380208333
-0.009728058677075274,72.19932618665088,0.03458706458894116,4070.8932942708343
0.014607259457310753,74.36946961352103,0.03449018446647956,4351.200911458334
-0.031304934786025286,72.20290785643229,0.03497701592562694,3400.212369791665
0.03690243092144147,82.5120129782706,0.03531022849826539,4296.826888020834
-0.03011973318555565,78.26675579372477,0.03578893159213266,3345.991341145833
5.171583626720892e-05,77.49397690675465,0.0356972863789659,3229.172721354167
0.01800847790347154,75.46524767058399,0.03509931475635895,3568.922330729165
-0.030997440056033318,64.32698584425485,0.03573504259663927,2582.3304687499985
0.004714100093914092,62.80455480900753,0.0356718550680788,2587.0087239583336
0.03885339931269162,68.8118070122865,0.03617959183352986,3506.466927083333
-0.011169598741333131,64.6166108176382,0.03608593944432848,3028.714388020835
0.015746414888453637,56.375546181535135,0.03602043633290318,3312.571809895835
-0.0023712364214005313,59.17011409351057,0.035968456730822114,3080.603645833333
-0.007480171844976413,51.1443305796899,0.034559756414184475,2674.322786458335
-0.014613274150394037,50.160588730732215,0.034771696638794584,2084.005859375
0.01350558587463783,49.94578287824391,0.034783072815938926,2270.7891276041664
0.0003512057047058866,56.94538371640047,0.03477852474625438,2089.0761067708336
-0.004761257346579407,47.303586302536765,0.03471045419319656,1761.0866536458343
-0.00422660089629551,54.64934377912688,0.03430873732169586,1435.879427083335
0.0007851839396583646,54.84844646813996,0.03148672405000149,1204.9891927083336
0.01369069252890777,53.71555943673898,0.03127995228438557,1318.7181640624985
0.045533646757390224,75.01272308159452,0.0318495063690715,2337.9621744791657
0.019439489564332186,77.08304733066353,0.029849475202070087,2651.0033203124985
-0.0031803678161343176,69.92597686499917,0.02609679907850867,2356.946809895835
0.008590133768281546,76.64880307480266,0.025942619143756514,2428.5274088541664
0.002845797962018112,74.59819757372321,0.025624709693418405,2311.502278645832
-0.0054997371675221595,72.81784044754387,0.025445430538967393,1968.7755859374993
-0.00010359312238552485,76.64259998819618,0.019893790108162408,1869.2541015624993
-0.02912872327682135,68.6673840413222,0.02044248648970689,916.3046875
0.03183646099781629,72.26331242654376,0.020043837416952533,1790.1832682291679
-0.05319953662867234,54.904855165281276,0.022405026278714445,180.12877604166715
-0.020211126619281063,51.43871491543621,0.02258995273876858,-398.9016927083321
-0.034910877271712444,45.874792909046846,0.022771585381170818,-1366.9622395833321
0.019624756556398195,49.22298368395023,0.02201089902470968,-809.1566406249985
-0.008161741227378502,45.491485144565075,0.021351075322726815,-1038.5418619791672
-0.0023965485595713668,34.7399684755938,0.02135601863104408,-1105.607877604165
0.02802320777395386,36.56159529820606,0.02172176305934176,-333.7923177083321
0.004057925868580612,38.06524828551313,0.02090361344145837,-261.44921875
0.03631313286229464,44.20369808914361,0.02184405362190578,716.1148437500015
-0.004540602889751968,42.86645326747443,0.020770503081002947,549.528776041665
-0.0031328032278842735,43.27301223530729,0.020657700159990893,417.2578125
0.0006944394889976754,43.434675862292046,0.020479619593271183,411.2320963541679
-0.041052856211014906,41.8240706307422,0.02186436116094801,-755.3572916666672
0.020749270291120427,39.151576239277595,0.02215366069300884,-182.42949218750073
0.011294600825028724,51.377651618166986,0.02204632722137124,102.80572916666642
-0.005482697825375376,54.81650257395429,0.021960021054822268,-78.44596354166788
0.02352452363535224,68.92563894235036,0.02234801658794829,563.0145182291672
-0.02155362050914689,58.97968448566866,0.022719202734437473,-95.4299479166657
-0.015678412319992844,56.87928944296052,0.022905618182147824,-562.7117838541672
-0.027097480312589104,51.211614374525475,0.023457948940063006,-1314.9661458333321
-0.0012826051136456092,44.788296560840834,0.023308741851390168,-1327.9883463541664
-0.0013393336115541375,43.48462846157513,0.021604282441160777,-1297.3003906250015
-0.0227376278728039,28.369508433871616,0.02150853215466421,-1810.4582031249993
-0.007278017155925187,28.06378989783734,0.021517659699642505,-1895.121614583335
-0.0007804618022563855,28.412192311061474,0.02139766007428789,-1795.5341145833336
0.0054570113859458225,29.9612529744887,0.021432675952867974,-1530.4715494791672
0.009683688179724162,40.863111049698745,0.021578069823609835,-1164.2234375000007
-0.005754943306692564,31.677620866269947,0.021570916810665426,-1210.9762369791679
0.013305949198470446,32.227247854964645,0.021242588286891673,-780.6158203125015
-0.020896322938492334,29.560398945157132,0.020479909212952008,-1228.364778645835
0.0021562704301694635,19.264495887506328,0.018285192612678042,-1106.0264973958328
0.008865600285434393,27.309011938985293,0.018073186352461888,-829.3560546875015
-0.01394736681453699,27.83481018134438,0.01711022251289925,-1187.6796875
0.0036358955711424203,36.72107281390907,0.016701186590880775,-1058.0210937500015
0.013848962643426162,43.83672452795783,0.016866478488191113,-671.383268229165
-0.03327040018789597,35.26529148206687,0.01789992108157165,-1522.607421875
0.005354526205137628,43.25287609263384,0.017071078632718666,-1320.172395833335
0.009139332662057487,48.910991053239776,0.017160587930389014,-1020.308072916665
0.00556333034484893,51.03713734804924,0.01564055542474131,-784.3977864583321
0.04430949975360071,61.249454042973476,0.01786806500175465,474.71569010416715
-0.012171112107334788,55.307589616662625,0.017973189131522273,185.0407552083343
-0.0015702994220325468,56.52797792379818,0.01796728833110547,193.72083333333285
-0.017577792723265092,48.28384431446951,0.016664266710029418,-259.9069010416679
-0.014792581991188054,49.878906918947465,0.01632082183525574,-597.5736328124985
0.01589161106579633,53.313526542563956,0.01647310635493236,-109.3991536458343
-0.006422915434419119,49.491924585733216,0.016480691061656574,-224.77402343750146
0.0016214839752998166,53.63254960875932,0.015775819376099114,-100.3259114583343
-0.051410345698891795,41.324480851507886,0.01780773509892971,-1354.4771484375015
0.05581511856233619,50.08830311918055,0.020715174581370392,164.74824218749927
-0.03332542412080894,50.07558994225901,0.021010109636519905,-683.0944010416679
0.006138366063704449,50.215821767486645,0.02105838104358584,-482.5236979166657
-0.001050860137740086,48.340986562703186,0.021058483251055544,-472.31946614583285
-0.024045314677471934,43.37870084903252,0.021105460381652813,-1063.1359374999993
0.0034340762243438776,33.627930282795774,0.021094076710882453,-945.3807942708336
-0.0014531650030546537,35.253295150966494,0.021094090370021936,-953.6628255208343
0.0006263269559741463,35.66878001318226,0.021060598942767246,-903.7039713541672
-0.031115354032620144,33.96912943500212,0.021637811528012005,-1628.822786458335
0.017819375410116443,40.55927984394563,0.021946525466088135,-1128.4288411458328
0.0289427732653721,43.325366488527145,0.02249767474338255,-341.6491536458343
0.0069349007932065195,45.91948767967668,0.022235292999753263,-147.7184895833343
-0.006602603438313832,44.445463769774875,0.022258038067548554,-303.7175130208343
0.019359247201741925,58.79383282244567,0.02249464285879913,220.38411458333212
0.05352849528514009,58.77903616241509,0.024381798407164073,1644.3876953125
0.05827421320682117,76.26640199938626,0.026467059954416335,3238.328971354167
-0.0038377235796951737,74.45302439885367,0.026430766258772956,3033.7615234375007
0.02584590576815378,77.31482583085051,0.02581946190379505,3671.5940104166657
-0.004793067902493928,82.47058661520545,0.025882506575623684,3389.070963541668
